48	401.534	822.751	2135.46	2.86947	
48	400.777	824.593	2135.54	2.76373	
48	400.066	826.233	2135.57	2.69762	
48	399.421	827.693	2135.59	2.39048	
48	398.814	828.992	2135.62	2.26437	
48	398.276	830.162	2135.66	1.96123	
48	397.786	831.221	2135.69	1.97768	
48	397.323	832.164	2135.72	1.96664	
48	396.914	833.011	2135.75	1.86362	
48	396.55	833.77	2135.77	1.76828	
48	396.229	834.451	2135.79	1.6243	
48	395.949	835.065	2135.8	1.33656	
48	395.705	835.628	2135.82	1.32073	
48	395.488	836.14	2135.83	1.30603	
48	395.295	836.604	2135.84	1.25377	
48	395.12	837.022	2135.85	1.2252	
48	394.959	837.396	2135.85	1.08239	
48	394.82	837.736	2135.86	1.09895	
48	394.697	838.043	2135.88	0.983392	
48	394.589	838.322	2135.88	0.985519	
48	394.498	838.575	2135.89	0.918668	
48	394.415	838.803	2135.89	0.862242	
48	394.343	839.009	2135.9	0.879289	
48	394.28	839.194	2135.91	0.787899	
48	394.22	839.36	2135.92	0.846891	
48	394.168	839.507	2135.94	0.721833	
48	394.12	839.639	2135.95	0.697172	
48	394.072	839.755	2135.97	0.713895	
48	394.024	839.856	2135.99	0.630291	
48	393.981	839.948	2136	0.59261	
48	393.943	840.03	2136.02	0.568889	
48	393.91	840.106	2136.03	0.615581	
48	393.883	840.174	2136.04	0.604222	
48	393.86	840.235	2136.05	0.555957	
48	393.839	840.289	2136.06	0.529236	
48	393.818	840.337	2136.07	0.58575	
48	393.798	840.379	2136.08	0.588364	
48	393.781	840.416	2136.08	0.64861	
48	393.768	840.446	2136.09	0.770226	
48	393.764	840.458	2136.09	0.547691	
49	623.367	735.864	829.205	6.54984	
49	626.752	741.998	829.362	5.30013	
49	629.816	747.533	829.511	5.0273	
49	632.512	752.567	829.576	4.79653	
49	634.977	757.084	829.664	4.56301	
49	637.096	761.203	829.802	4.43186	
49	638.904	764.944	829.941	3.86627	
49	640.519	768.336	830.098	3.98591	
49	641.984	771.369	830.148	3.76176	
49	643.249	774.108	830.161	3.40888	
49	644.405	776.562	830.178	3.00634	
49	645.43	778.792	830.22	2.88575	
49	646.387	780.792	830.332	2.84992	
49	647.297	782.567	830.418	2.59841	
49	648.136	784.16	830.486	2.49836	
49	648.873	785.606	830.558	2.46303	
49	649.55	786.893	830.623	2.15314	
49	650.16	788.058	830.66	1.97857	
49	650.713	789.115	830.667	1.99885	
49	651.209	790.067	830.69	2.01913	
49	651.662	790.912	830.715	1.82906	
49	652.081	791.665	830.724	1.84192	
49	652.451	792.338	830.731	1.54884	
49	652.785	792.945	830.733	1.59338	
49	653.081	793.489	830.732	1.45513	
49	653.348	793.977	830.722	1.42676	
49	653.58	794.416	830.717	1.23642	
49	653.784	794.816	830.714	1.10023	
49	653.974	795.176	830.708	1.1181	
49	654.14	795.504	830.708	1.07215	
49	654.277	795.805	830.712	0.912862	
49	654.402	796.079	830.722	1.01699	
49	654.516	796.324	830.73	0.911302	
49	654.625	796.542	830.74	0.918315	
49	654.722	796.737	830.753	0.696803	
49	654.805	796.919	830.767	0.794605	
49	654.878	797.083	830.778	0.815667	
49	654.945	797.23	830.79	0.771158	
49	655.003	797.361	830.801	0.728257	
49	655.058	797.478	830.812	0.683324	
49	655.108	797.582	830.823	0.667888	
49	655.154	797.675	830.831	0.582244	
49	655.196	797.758	830.84	0.601746	
49	655.235	797.833	830.848	0.524862	
49	655.269	797.902	830.853	0.587989	
49	655.297	797.964	830.856	0.57315	
49	655.321	798.021	830.86	0.571397	
49	655.344	798.07	830.863	0.535319	
49	655.363	798.115	830.866	0.576094	
49	655.38	798.154	830.867	0.656654	
49	655.394	798.187	830.867	0.702697	
49	655.403	798.207	830.865	0.786392	
49	655.403	798.208	830.865	0.0136745	
49	655.403	798.208	830.865	0.00565208	
50	881.284	1000	1115.02	1.9071	
51	745.557	723.564	3039.52	6.12426	
51	750.932	728.145	3039.4	5.18971	
51	755.85	732.234	3039.44	5.11316	
51	760.278	735.925	3039.47	4.79611	
51	764.304	739.215	3039.47	4.58284	
51	767.968	742.126	3039.39	4.18276	
51	771.304	744.724	3039.28	3.99081	
51	774.318	747.062	3039.17	3.86328	
51	777.043	749.145	3038.99	3.70535	
51	779.435	751.08	3038.78	3.63107	
51	781.557	752.822	3038.52	3.28673	
51	783.473	754.367	3038.26	3.07631	
51	785.187	755.759	3038.02	2.59041	
51	786.768	757	3037.81	2.84005	
51	788.193	758.097	3037.64	2.52753	
51	789.479	759.083	3037.51	2.41758	
51	790.641	759.96	3037.38	2.34228	
51	791.671	760.755	3037.25	2.03493	
51	792.579	761.5	3037.11	2.0018	
51	793.389	762.176	3036.98	1.83539	
51	794.124	762.78	3036.85	1.7617	
51	794.769	763.347	3036.73	1.77018	
51	795.343	763.859	3036.63	1.55435	
51	795.862	764.319	3036.55	1.39456	
51	796.327	764.742	3036.46	1.39874	
51	796.738	765.132	3036.37	1.28913	
51	797.109	765.485	3036.29	1.30575	
51	797.442	765.798	3036.19	1.35633	
51	797.745	766.071	3036.12	1.08003	
51	798.022	766.317	3036.05	1.17145	
51	798.268	766.538	3035.99	1.02395	
51	798.483	766.744	3035.94	0.987489	
51	798.68	766.925	3035.89	0.912229	
51	798.861	767.085	3035.84	0.879195	
51	799.023	767.229	3035.8	0.856638	
51	799.163	767.363	3035.75	0.812944	
51	799.291	767.481	3035.71	0.690866	
51	799.41	767.587	3035.68	0.716293	
51	799.518	767.681	3035.65	0.757062	
51	799.616	767.764	3035.62	0.679028	
51	799.705	767.838	3035.6	0.619861	
51	799.786	767.905	3035.59	0.63237	
51	799.857	767.966	3035.57	0.636109	
51	799.922	768.019	3035.56	0.642476	
51	799.979	768.068	3035.54	0.542869	
51	800.03	768.112	3035.53	0.534821	
51	800.077	768.15	3035.52	0.492851	
51	800.119	768.186	3035.51	0.5406	
51	800.156	768.218	3035.5	0.572056	
51	800.191	768.243	3035.49	0.605071	
51	800.22	768.265	3035.49	0.658295	
51	800.24	768.283	3035.48	0.720311	
51	800.243	768.287	3035.48	0.272044	
52	594.038	43.6081	4980.62	5.87763	
52	595.125	36.5973	4980.77	5.51735	
52	595.984	30.2705	4980.85	5.46895	
52	596.721	24.6077	4981	5.00407	
52	597.375	19.525	4981	4.61768	
52	598.003	14.9617	4980.96	4.1482	
52	598.569	10.8395	4980.91	3.83184	
52	599.088	7.10853	4980.86	3.86868	
52	599.567	3.75607	4980.8	3.60328	
52	599.942	0.730783	4980.8	3.34907	
52	600.026	0	4980.8	0.737534	
53	697.14	684.379	2284.14	5.98045	
53	702.37	689.15	2284.36	4.59544	
53	707.207	693.469	2284.58	5.39786	
53	711.599	697.278	2284.85	4.39072	
53	715.611	700.735	2285.01	4.44051	
53	719.284	703.812	2285.09	4.18603	
53	722.621	706.58	2285.05	4.04256	
53	725.698	708.995	2285	4.37986	
53	728.481	711.077	2284.94	3.70068	
53	730.995	712.933	2284.93	3.30309	
53	733.274	714.601	2284.96	3.17593	
53	735.31	716.133	2285.01	2.89492	
53	737.136	717.542	2285.09	2.89252	
53	738.804	718.777	2285.17	2.65224	
53	740.34	719.853	2285.23	2.6729	
53	741.719	720.814	2285.28	2.66064	
53	742.928	721.698	2285.32	2.0841	
53	744.022	722.505	2285.37	2.17393	
53	745.012	723.223	2285.4	2.0834	
53	745.901	723.867	2285.41	1.92105	
53	746.72	724.419	2285.42	1.80419	
53	747.457	724.919	2285.42	1.91576	
53	748.111	725.364	2285.43	1.58043	
53	748.709	725.751	2285.44	1.65032	
53	749.237	726.107	2285.45	1.43761	
53	749.713	726.427	2285.45	1.33013	
53	750.146	726.71	2285.45	1.3458	
53	750.538	726.955	2285.45	1.15254	
53	750.894	727.177	2285.45	1.16172	
53	751.218	727.37	2285.45	1.10485	
53	751.512	727.54	2285.46	1.09989	
53	751.774	727.693	2285.47	0.954168	
53	752.01	727.831	2285.48	1.01113	
53	752.221	727.955	2285.49	0.834389	
53	752.411	728.068	2285.5	0.796876	
53	752.582	728.173	2285.5	0.826644	
53	752.737	728.265	2285.51	0.720395	
53	752.877	728.348	2285.51	0.73263	
53	753.002	728.424	2285.51	0.717477	
53	753.114	728.494	2285.52	0.664301	
53	753.214	728.558	2285.52	0.626239	
53	753.304	728.616	2285.51	0.649283	
53	753.384	728.67	2285.51	0.639999	
53	753.455	728.717	2285.51	0.555504	
53	753.519	728.761	2285.5	0.550832	
53	753.574	728.803	2285.49	0.535668	
53	753.624	728.84	2285.48	0.595301	
53	753.668	728.872	2285.47	0.592699	
53	753.708	728.899	2285.46	0.591078	
53	753.743	728.924	2285.45	0.614742	
53	753.771	728.945	2285.45	0.684238	
53	753.791	728.959	2285.44	0.894339	
54	768.85	115.318	4390.07	5.70071	
54	772.997	109.531	4390.02	5.8863	
54	776.698	104.358	4390.01	4.98428	
54	780.132	99.7491	4389.97	4.74973	
54	783.311	95.6549	4389.82	4.02243	
54	786.268	91.9634	4389.67	4.53703	
54	788.936	88.6757	4389.43	3.70257	
54	791.34	85.6686	4389.2	4.00207	
54	793.484	82.9646	4388.96	3.50631	
54	795.412	80.5129	4388.75	3.27807	
54	797.137	78.2787	4388.57	3.49659	
54	798.686	76.2899	4388.42	2.9834	
54	800.095	74.5001	4388.36	2.72379	
54	801.34	72.863	4388.23	3.06284	
54	802.393	71.3725	4388.08	2.50416	
54	803.329	70.0214	4387.92	2.37939	
54	804.139	68.7925	4387.71	2.26232	
54	804.848	67.6796	4387.48	2.31937	
54	805.458	66.6754	4387.27	1.95874	
54	805.995	65.7639	4387.06	1.78067	
54	806.489	64.944	4386.87	1.73181	
54	806.936	64.2029	4386.7	1.80906	
54	807.337	63.5418	4386.54	1.64144	
54	807.712	62.9571	4386.4	1.43198	
54	808.047	62.4216	4386.28	1.50002	
54	808.347	61.9395	4386.19	1.37769	
54	808.622	61.5121	4386.09	1.18497	
54	808.863	61.1203	4385.99	1.2205	
54	809.074	60.7648	4385.9	1.20683	
54	809.262	60.4472	4385.81	1.09899	
54	809.43	60.1611	4385.73	1.11051	
54	809.583	59.9077	4385.66	0.991038	
54	809.724	59.6828	4385.59	1.03938	
54	809.847	59.481	4385.52	0.870662	
54	809.958	59.2998	4385.46	0.810018	
54	810.054	59.1334	4385.41	0.798527	
54	810.132	58.979	4385.37	0.790741	
54	810.2	58.8391	4385.33	0.735392	
54	810.262	58.7141	4385.29	0.669281	
54	810.318	58.601	4385.25	0.63142	
54	810.369	58.4986	4385.22	0.700002	
54	810.416	58.4082	4385.19	0.63082	
54	810.464	58.3292	4385.17	0.60685	
54	810.508	58.2588	4385.16	0.621011	
54	810.547	58.196	4385.14	0.533566	
54	810.582	58.1386	4385.12	0.534925	
54	810.613	58.086	4385.11	0.533093	
54	810.642	58.0401	4385.1	0.567228	
54	810.67	58.0014	4385.09	0.606713	
54	810.693	57.9678	4385.08	0.589577	
54	810.712	57.9384	4385.07	0.638303	
54	810.724	57.9166	4385.06	0.762333	
54	810.726	57.9139	4385.06	0.117228	
54	810.727	57.9131	4385.06	0.0673394	
55	754.062	278.209	4247.63	6.20702	
55	759.621	273.871	4247.76	5.10607	
55	764.646	269.919	4247.96	5.26727	
55	769.119	266.317	4248.16	5.13489	
55	773.105	263.075	4248.36	4.45864	
55	776.717	260.164	4248.49	4.5713	
55	779.965	257.586	4248.65	3.8231	
55	782.91	255.258	4248.79	3.56696	
55	785.578	253.142	4248.86	3.6254	
55	787.979	251.242	4248.99	3.52944	
55	790.086	249.485	4249.13	3.10422	
55	792.007	247.924	4249.3	3.26956	
55	793.727	246.544	4249.49	2.73665	
55	795.296	245.319	4249.67	2.68205	
55	796.687	244.189	4249.82	2.52099	
55	797.949	243.185	4249.96	2.41687	
55	799.057	242.249	4250.07	2.11908	
55	800.044	241.386	4250.18	2.12803	
55	800.922	240.6	4250.3	1.94947	
55	801.718	239.897	4250.41	2.02414	
55	802.424	239.264	4250.52	2.05955	
55	803.054	238.711	4250.63	1.59286	
55	803.615	238.199	4250.7	1.45616	
55	804.115	237.723	4250.77	1.59147	
55	804.558	237.295	4250.84	1.41517	
55	804.95	236.901	4250.89	1.41495	
55	805.297	236.544	4250.94	1.12392	
55	805.613	236.219	4250.98	1.31789	
55	805.89	235.924	4251.01	0.984319	
55	806.14	235.652	4251.04	1.13256	
55	806.363	235.408	4251.07	0.934484	
55	806.563	235.182	4251.09	0.92791	
55	806.744	234.978	4251.1	0.838068	
55	806.911	234.794	4251.11	0.940687	
55	807.061	234.629	4251.12	0.900575	
55	807.19	234.478	4251.12	0.853172	
55	807.304	234.342	4251.11	0.771509	
55	807.408	234.22	4251.11	0.80863	
55	807.5	234.112	4251.11	0.684915	
55	807.583	234.014	4251.11	0.639298	
55	807.655	233.924	4251.1	0.689322	
55	807.719	233.842	4251.1	0.646644	
55	807.776	233.77	4251.1	0.547096	
55	807.83	233.706	4251.09	0.580745	
55	807.878	233.648	4251.08	0.613169	
55	807.921	233.597	4251.08	0.556823	
55	807.961	233.553	4251.07	0.578409	
55	807.995	233.512	4251.07	0.573582	
55	808.023	233.474	4251.07	0.601595	
55	808.048	233.441	4251.07	0.639272	
55	808.067	233.414	4251.07	0.76359	
55	808.075	233.402	4251.07	0.4978	
55	808.076	233.401	4251.07	0.0751105	
55	808.076	233.401	4251.07	0.00760908	
56	660.895	740.687	1982.7	5.81588	
56	664.668	746.704	1982.86	5.84953	
56	668.12	752.034	1982.94	5.8956	
56	671.219	756.732	1982.94	4.27235	
56	674.024	761.026	1982.87	4.25045	
56	676.601	764.896	1982.78	4.3359	
56	678.951	768.352	1982.6	4.13727	
56	681.042	771.455	1982.25	4.10287	
56	682.908	774.218	1981.87	3.54465	
56	684.618	776.692	1981.55	2.92525	
56	686.221	778.928	1981.32	3.51612	
56	687.657	780.909	1981.07	3.25907	
56	688.954	782.66	1980.82	2.69869	
56	690.13	784.24	1980.58	2.41804	
56	691.235	785.648	1980.36	2.57799	
56	692.227	786.908	1980.14	2.37564	
56	693.116	788.041	1979.92	2.11263	
56	693.926	789.064	1979.72	2.003	
56	694.672	789.983	1979.56	2.07044	
56	695.332	790.817	1979.42	1.73746	
56	695.918	791.585	1979.31	1.81942	
56	696.423	792.29	1979.2	1.76951	
56	696.86	792.933	1979.1	1.53901	
56	697.257	793.514	1979.01	1.61052	
56	697.615	794.033	1978.94	1.46528	
56	697.933	794.502	1978.88	1.4207	
56	698.234	794.91	1978.84	1.36845	
56	698.517	795.266	1978.82	1.15397	
56	698.768	795.591	1978.78	1.27621	
56	698.986	795.885	1978.75	1.03244	
56	699.18	796.152	1978.73	1.02662	
56	699.354	796.393	1978.71	0.899951	
56	699.505	796.616	1978.68	0.872211	
56	699.643	796.817	1978.65	0.87099	
56	699.764	797	1978.63	0.865549	
56	699.873	797.163	1978.6	0.829636	
56	699.972	797.31	1978.58	0.744191	
56	700.062	797.441	1978.56	0.669139	
56	700.143	797.561	1978.54	0.718331	
56	700.216	797.669	1978.53	0.679554	
56	700.284	797.764	1978.52	0.656333	
56	700.344	797.85	1978.5	0.607913	
56	700.398	797.928	1978.49	0.62868	
56	700.447	797.997	1978.48	0.590105	
56	700.493	798.058	1978.48	0.618239	
56	700.533	798.112	1978.47	0.595281	
56	700.567	798.161	1978.46	0.572249	
56	700.599	798.203	1978.45	0.558892	
56	700.628	798.241	1978.44	0.548166	
56	700.655	798.272	1978.44	0.622973	
56	700.68	798.296	1978.43	0.703908	
56	700.695	798.31	1978.43	0.727348	
56	700.695	798.311	1978.43	0.0113817	
56	700.695	798.311	1978.43	0.0280474	
57	322.508	136.763	3165.68	5.848	
57	319.341	130.413	3165.46	5.45311	
57	316.463	124.701	3165.29	4.98459	
57	313.836	119.553	3165.16	4.27828	
57	311.357	114.897	3165.07	4.50815	
57	308.946	110.79	3165.06	4.37558	
57	306.828	107.063	3165.06	4.04667	
57	304.892	103.718	3165.05	3.9306	
57	303.134	100.721	3165	3.58718	
57	301.568	98.0092	3164.87	3.53171	
57	300.139	95.5893	3164.75	3.53347	
57	298.85	93.4431	3164.6	3.15681	
57	297.676	91.529	3164.51	2.82621	
57	296.612	89.8074	3164.44	2.80793	
57	295.624	88.2883	3164.36	2.47421	
57	294.728	86.9208	3164.26	2.10576	
57	293.899	85.6839	3164.17	2.35098	
57	293.155	84.574	3164.1	2.24124	
57	292.474	83.5901	3164.04	1.85676	
57	291.831	82.7154	3163.99	1.90487	
57	291.25	81.9315	3163.92	1.72554	
57	290.723	81.2241	3163.85	1.80568	
57	290.26	80.5857	3163.78	1.55411	
57	289.852	79.9995	3163.73	1.58497	
57	289.49	79.4723	3163.68	1.26085	
57	289.161	78.9898	3163.65	1.27577	
57	288.865	78.5497	3163.62	1.35424	
57	288.598	78.1565	3163.6	1.20185	
57	288.355	77.8028	3163.56	1.19837	
57	288.144	77.4827	3163.52	1.1872	
57	287.949	77.2011	3163.48	1.06603	
57	287.77	76.9505	3163.45	0.88989	
57	287.613	76.7183	3163.42	0.883988	
57	287.477	76.5032	3163.4	0.877399	
57	287.354	76.3091	3163.37	0.866538	
57	287.242	76.1363	3163.35	0.799071	
57	287.141	75.9796	3163.33	0.71863	
57	287.048	75.8377	3163.32	0.764464	
57	286.964	75.7108	3163.3	0.725426	
57	286.887	75.5974	3163.3	0.66686	
57	286.815	75.4967	3163.29	0.717828	
57	286.751	75.4074	3163.28	0.623214	
57	286.694	75.3262	3163.28	0.644942	
57	286.645	75.2523	3163.28	0.629653	
57	286.603	75.1851	3163.27	0.601817	
57	286.565	75.1256	3163.27	0.59478	
57	286.532	75.0721	3163.27	0.522654	
57	286.502	75.0242	3163.27	0.566511	
57	286.474	74.982	3163.26	0.578207	
57	286.451	74.9443	3163.26	0.609321	
57	286.433	74.9111	3163.26	0.658141	
57	286.422	74.8856	3163.26	0.612682	
57	286.42	74.877	3163.25	0.409893	
57	286.42	74.8767	3163.25	0.0213592	
58	246.537	655.509	830.61	5.77843	
58	240.48	659.224	830.383	5.70701	
58	235.046	662.552	830.232	4.54724	
58	230.075	665.562	830.129	5.32786	
58	225.631	668.226	829.985	4.36946	
58	221.562	670.549	830.087	4.63653	
58	217.865	672.51	830.296	3.67303	
58	214.511	674.305	830.498	4.00405	
58	211.524	675.957	830.601	3.61471	
58	208.862	677.494	830.631	3.42544	
58	206.484	678.907	830.634	3.11397	
58	204.348	680.198	830.687	3.25153	
58	202.466	681.392	830.779	2.90761	
58	200.778	682.465	830.879	2.77701	
58	199.253	683.407	830.969	2.5344	
58	197.881	684.252	831.059	2.50277	
58	196.676	685.048	831.109	2.099	
58	195.587	685.772	831.111	2.1965	
58	194.623	686.437	831.085	2.04149	
58	193.758	687.035	831.073	1.92099	
58	192.984	687.575	831.068	1.81809	
58	192.294	688.067	831.053	1.63934	
58	191.662	688.496	831.025	1.5521	
58	191.093	688.885	831.009	1.48006	
58	190.579	689.233	830.999	1.42588	
58	190.11	689.537	830.993	1.39163	
58	189.674	689.783	830.986	1.28959	
58	189.281	690.003	830.988	1.20959	
58	188.93	690.205	830.994	1.21878	
58	188.62	690.392	830.998	0.994627	
58	188.336	690.556	830.997	0.988889	
58	188.078	690.702	830.997	1.00918	
58	187.845	690.83	830.997	0.859394	
58	187.634	690.945	830.995	0.88923	
58	187.446	691.053	830.996	0.795482	
58	187.277	691.153	831.004	0.801916	
58	187.124	691.239	831.011	0.755803	
58	186.988	691.32	831.02	0.700355	
58	186.865	691.393	831.03	0.672385	
58	186.753	691.458	831.04	0.725789	
58	186.654	691.517	831.05	0.687738	
58	186.566	691.569	831.062	0.578789	
58	186.485	691.614	831.071	0.600135	
58	186.413	691.657	831.073	0.61929	
58	186.348	691.693	831.076	0.569579	
58	186.289	691.724	831.081	0.536857	
58	186.237	691.754	831.085	0.535741	
58	186.19	691.781	831.086	0.545396	
58	186.148	691.805	831.087	0.610669	
58	186.112	691.826	831.085	0.618241	
58	186.082	691.844	831.085	0.729334	
58	186.067	691.855	831.086	0.718958	
58	186.067	691.855	831.086	0.0020813	
59	76.671	928.718	4006.48	5.88816	
59	71.5173	933.594	4006.44	5.16264	
59	66.9439	938.09	4006.72	5.00887	
59	62.8454	942.182	4007.19	4.87281	
59	59.1682	945.885	4007.56	4.70236	
59	55.8977	949.242	4007.92	4.54722	
59	52.994	952.273	4008.23	3.79886	
59	50.3145	954.974	4008.52	4.15402	
59	47.9519	957.42	4008.72	3.69851	
59	45.8201	959.604	4008.91	3.69919	
59	43.9075	961.542	4009.04	3.40705	
59	42.1782	963.256	4009.09	2.92819	
59	40.6241	964.808	4009.11	2.984	
59	39.2219	966.184	4009.12	2.52737	
59	37.9587	967.433	4009.07	2.56852	
59	36.8101	968.54	4009.03	2.39644	
59	35.7819	969.537	4009	2.29781	
59	34.8573	970.426	4008.94	2.08473	
59	34.0177	971.22	4008.89	2.00268	
59	33.2651	971.933	4008.83	1.70352	
59	32.5997	972.601	4008.78	1.88631	
59	32.0088	973.2	4008.73	1.8198	
59	31.4877	973.738	4008.67	1.474	
59	31.0205	974.23	4008.61	1.46351	
59	30.5994	974.674	4008.55	1.55912	
59	30.2301	975.073	4008.5	1.38648	
59	29.9016	975.434	4008.46	1.19444	
59	29.6007	975.758	4008.43	1.34703	
59	29.3343	976.046	4008.41	1.17637	
59	29.093	976.302	4008.39	1.10047	
59	28.8783	976.533	4008.38	1.03185	
59	28.6909	976.745	4008.38	0.931262	
59	28.5265	976.94	4008.38	0.928034	
59	28.3798	977.116	4008.37	0.755904	
59	28.2475	977.277	4008.36	0.800721	
59	28.131	977.425	4008.36	0.838048	
59	28.0298	977.56	4008.36	0.691733	
59	27.9388	977.683	4008.35	0.714955	
59	27.8586	977.794	4008.35	0.651971	
59	27.7912	977.898	4008.35	0.668914	
59	27.7309	977.992	4008.35	0.634538	
59	27.6778	978.077	4008.36	0.622445	
59	27.6307	978.154	4008.36	0.568481	
59	27.5876	978.223	4008.36	0.548957	
59	27.5465	978.284	4008.36	0.551527	
59	27.5095	978.339	4008.36	0.529549	
59	27.4761	978.388	4008.36	0.532279	
59	27.4457	978.432	4008.36	0.540213	
59	27.4194	978.471	4008.36	0.564471	
59	27.3972	978.506	4008.35	0.615473	
59	27.3792	978.536	4008.35	0.740181	
59	27.3704	978.552	4008.35	0.698028	
60	303.927	540.026	1218.44	5.8183	
60	297.001	541.603	1218.43	5.69798	
60	290.789	543.015	1218.46	5.19789	
60	285.205	544.301	1218.4	5.43095	
60	280.231	545.394	1218.41	4.28655	
60	275.71	546.305	1218.46	4.64615	
60	271.663	547.048	1218.49	4.17035	
60	268.035	547.718	1218.47	3.75727	
60	264.771	548.337	1218.47	3.26489	
60	261.804	548.892	1218.47	3.49043	
60	259.132	549.32	1218.43	3.21148	
60	256.73	549.697	1218.39	3.064	
60	254.571	550.022	1218.34	2.92234	
60	252.635	550.301	1218.32	2.2884	
60	250.867	550.562	1218.32	2.66364	
60	249.281	550.754	1218.32	2.37446	
60	247.859	550.955	1218.31	2.39944	
60	246.592	551.147	1218.3	1.84829	
60	245.432	551.282	1218.31	2.19595	
60	244.399	551.391	1218.32	2.15987	
60	243.484	551.486	1218.32	1.77006	
60	242.663	551.567	1218.33	1.67612	
60	241.924	551.64	1218.34	1.59329	
60	241.262	551.714	1218.35	1.47763	
60	240.664	551.756	1218.35	1.47358	
60	240.128	551.772	1218.34	1.30399	
60	239.645	551.792	1218.33	1.20598	
60	239.209	551.815	1218.33	1.11826	
60	238.815	551.834	1218.32	1.26684	
60	238.464	551.852	1218.32	1.10089	
60	238.151	551.873	1218.31	1.00696	
60	237.869	551.885	1218.3	0.94804	
60	237.615	551.906	1218.28	0.790332	
60	237.384	551.925	1218.27	0.944409	
60	237.179	551.942	1218.26	0.876378	
60	236.995	551.957	1218.24	0.817261	
60	236.831	551.971	1218.23	0.727082	
60	236.683	551.982	1218.22	0.723613	
60	236.55	551.994	1218.2	0.663678	
60	236.431	552.006	1218.19	0.647174	
60	236.323	552.015	1218.18	0.672949	
60	236.227	552.022	1218.17	0.659286	
60	236.142	552.029	1218.16	0.566454	
60	236.065	552.033	1218.15	0.55249	
60	235.996	552.041	1218.14	0.551492	
60	235.935	552.048	1218.12	0.518631	
60	235.88	552.056	1218.11	0.543995	
60	235.831	552.063	1218.1	0.586839	
60	235.787	552.068	1218.09	0.625729	
